feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X872d71d0b6688aba24c09ec5e35ed375	Genotype	nsp1	-0.235349067727303	0.619183554525533	30	16	0.707084438176051	0.970800676424319
X36d1e52e1cc3d5c48dbbaf4ed27f7bcf	Genotype	nsp2	-0.255601120232899	0.67044779950533	30	14	0.706246437630693	0.970800676424319
a5caf67417db1d12818afefe7a5c3102	Genotype	nsp1	-0.258189716874409	0.679430330669104	30	20	0.707147974733542	0.970800676424319
f558f96c8adabe3645a5073392f3e859	Genotype	nsp2	-0.166666666666665	0.438275054932528	30	7	0.706950390722169	0.970800676424319
X39da3e0d9afd3582183853c6f9d5d12d	Genotype	ccamk	-0.166666666666663	0.443229528349147	30	4	0.710068323112928	0.971863224699452
X39da3e0d9afd3582183853c6f9d5d12d	Genotype	nsp2	-0.166666666666663	0.443229528349147	30	4	0.710068323112928	0.971863224699452
abefdf222e31f15c0aa1d4e64a181488	Genotype	nsp2	0.260721750351907	0.693454373538902	30	25	0.71010689754344	0.971863224699452
X13d95e995413f1a25587c46f6c2d5a6d	Genotype	symrk	0.200096518746126	0.528893058385707	30	8	0.708378536571174	0.971863224699452
X6aee2939d332ddc493ffc6a5874a9420	Genotype	nsp2	0.200393101619216	0.531762998955407	30	7	0.709467374098079	0.971863224699452
X9c4432fdf64f0c7b01cbca05d932349d	Genotype	nsp2	0.240448209063119	0.643187684990398	30	8	0.711676370556705	0.973412206714706
X68dd3ea640916aac89c50dbdc0047c32	Genotype	ccamk	0.242623579441916	0.654234073152347	30	14	0.71387225379718	0.975815545448635
X36d152ade5576217b77b12bc9329f447	Genotype	nsp1	-0.288699189208308	0.798903068644876	30	29	0.720859417119914	0.976403258370033
X8eada08b3fdfb1f9706fe5240f37b1b8	Genotype	nsp1	0.0553629627944511	0.150358372204011	30	30	0.715818540968678	0.976403258370033
X746c2556165eb3713f348bf9e129b96c	Genotype	nsp2	0.0935338946081741	0.257842278897669	30	30	0.71983595856623	0.976403258370033
X127fc14c26e99238b58cae27c54db0e8	Genotype	symrk	-0.258586638112613	0.716687286944769	30	25	0.721273821655748	0.976403258370033
bbda1296833d9f58d9adffbee37c86ad	Genotype	ccamk	-0.20665775363671	0.572877167225115	30	20	0.721326687725704	0.976403258370033
X2cd41ecab16f9ad6ed54cd7c96252edb	Genotype	nsp2	-0.249357784595812	0.680625456284964	30	11	0.717174624345041	0.976403258370033
X8e232eff7b48b6aefd734169de50417a	Genotype	nsp1	0.304051629692877	0.841512355508726	30	16	0.720899117911739	0.976403258370033
d273e01f61741e725ce68661063e1aaa	Genotype	ccamk	0.14935703447144	0.409127134244395	30	5	0.71813494943801	0.976403258370033
X806695156f667dbe9cf59d513c02836b	Genotype	nsp2	-0.241097777211478	0.66611475735916	30	7	0.720433641332776	0.976403258370033
X053501f646ff99dd3bc29475fcade7c5	Genotype	ccamk	-0.196957128157234	0.541114460041584	30	8	0.71893011517551	0.976403258370033
X0a8c6b510b964ad14ab59ccf405579ac	Genotype	nsp1	0.2639289518387	0.715780819258376	30	10	0.715434214972482	0.976403258370033
d4fad439504af9ce5827186b798ab6cd	Genotype	nsp2	0.349695276761502	0.957461050100573	30	17	0.7180102132121	0.976403258370033
X2813e43168d2a5f7f41d855067c33f63	Genotype	nsp1	-0.142338898891046	0.39292374571154	30	7	0.720205244812681	0.976403258370033
X49e38a3ac522ed84cf02eeeb11738a08	Genotype	ccamk	0.166666666666658	0.461089371618563	30	4	0.720790512267305	0.976403258370033
f5dfce46dd924b6eb18bb1777f0b5531	Genotype	symrk	0.179205634638228	0.489743775962498	30	6	0.717505135419185	0.976403258370033
X264257b670345dec4248f13033061479	Genotype	ccamk	0.115538364062749	0.316640199842784	30	5	0.718263341561556	0.976403258370033
X6691cf940843c0f48e29828b82eeb400	Genotype	symrk	-0.128671755141987	0.357507223357472	30	6	0.721934377371637	0.976631420483285
c34cb87c43a979f08da81f3ccd5d7bd9	Genotype	ccamk	0.218626847989453	0.613857349746472	30	11	0.724714400644163	0.977004081657391
X98f3ea4b26a52ca9656cd30176fa34b8	Genotype	symrk	0.16811021214942	0.472773508373341	30	12	0.72513571231815	0.977004081657391
d273e01f61741e725ce68661063e1aaa	Genotype	nsp1	0.146182122156394	0.409127134244394	30	5	0.723864054517165	0.977004081657391
X55450cf0805877e03bed7392a347d348	Genotype	nsp1	-0.195496594297719	0.551947808550294	30	20	0.726163555296613	0.977004081657391
X293e6a8959cf1849dd2bc354b4f06470	Genotype	symrk	0.255285337671753	0.719231829003407	30	10	0.725610219100528	0.977004081657391
X9b35f88f13f303323dade12a9c8b0ba9	Genotype	nsp1	0.169558799996731	0.476617854915002	30	8	0.725009051676444	0.977004081657391
X1a483c1d6f6b57444fe2c93859bd08fd	Genotype	symrk	0.166666666666664	0.469736436837131	30	4	0.725708462007837	0.977004081657391
ae28e1da6d0bd437cd95f68710016b48	Genotype	ccamk	0.166666666666664	0.469826939254309	30	5	0.725759040029717	0.977004081657391
X8d993ef30b60a11b7c9323cd70da68cf	Genotype	symrk	0.166666666666664	0.470239414939623	30	5	0.725989324939053	0.977004081657391
X335241f9cdeb4a16e3f395cb7809d30e	Genotype	ccamk	-0.0989458485611018	0.280455062451123	30	30	0.727192180226129	0.977205685089372
b365ac66b31656c148bbacb301dc8a47	Genotype	nsp1	0.276652674840901	0.783109882146583	30	10	0.726844328334881	0.977205685089372
X0e2ac4bcad6d1ec5085095a2f7b00ff6	Genotype	ccamk	0.221626542601984	0.63189800345908	30	7	0.72872803182215	0.977729964286234
X99d155bc495d094b69bf904ac76172cd	Genotype	nsp1	-0.249480274525943	0.712792120480594	30	12	0.729267085664828	0.977729964286234
X65d9201eb6d535c70bdca27e251349b2	Genotype	symrk	-0.12082676311285	0.344462579354347	30	6	0.72870031707687	0.977729964286234
X65d9201eb6d535c70bdca27e251349b2	Genotype	nsp1	0.120529101264817	0.344462579354347	30	6	0.72934083217215	0.977729964286234
X78c02acefe35dfc7f738034d42de9d39	Genotype	nsp2	0.233194872265087	0.667921114556842	30	14	0.729911315253029	0.97790528019442
af5a04c273c855817be2e65494cbbfd2	Genotype	symrk	-0.235176952816314	0.67582562274798	30	19	0.730764776732644	0.978459279622758
X175e9fb34f17b11ae1bef4a16a8bfcaa	Genotype	nsp1	0.240131600651847	0.698313278737654	30	17	0.733816723533069	0.979247399458011
X1b3d6335171d073efe7de93e3fae1a8e	Genotype	nsp1	0.195411919560182	0.563938021950675	30	10	0.731856739627119	0.979247399458011
X40064a7f408c60f99f0497d5699f20de	Genotype	ccamk	0.274663106795649	0.794529154687026	30	22	0.732465609975916	0.979247399458011
X99d155bc495d094b69bf904ac76172cd	Genotype	symrk	-0.244939229711632	0.712792120480594	30	12	0.733995240511018	0.979247399458011
X2b00f9816e7d76166d6e92555de00f6b	Genotype	ccamk	-0.134626220426057	0.390578590048921	30	5	0.73321477724772	0.979247399458011
X5953b97d9feb366ea778ddb3be3b4abb	Genotype	symrk	0.16666666666666	0.484355605245503	30	5	0.733648782412708	0.979247399458011
f72458be6bb0cea2b3ef87c0906a980e	Genotype	ccamk	0.107960747423722	0.316236368126527	30	30	0.735660908240707	0.979403095080978
X57239adb61a598bf70012ec64c6c6f3e	Genotype	symrk	0.128918092117636	0.381826663333774	30	29	0.738456794402753	0.979403095080978
X758d250d54f639ed39891c3fbd4ecb6f	Genotype	nsp2	0.203960339455195	0.599033054488914	30	13	0.736337662698146	0.979403095080978
cb1a2f3057f9cbca4789fb7f496a4ad8	Genotype	symrk	0.327922187724977	0.963263327048093	30	18	0.736377992739089	0.979403095080978
d5ec584a682b065d21f82c86dadf25cf	Genotype	nsp1	0.181079375761848	0.531708035722344	30	8	0.736278858831799	0.979403095080978
X44cfa12f442bbd3cf6f6da329929ed24	Genotype	ccamk	0.169970012791223	0.500495370940914	30	10	0.736991632064545	0.979403095080978
X2c83911897b060fa9d4a2640c67cb753	Genotype	ccamk	-0.143349468758748	0.424668745359201	30	6	0.738515733116367	0.979403095080978
X5d17e89702e201e8b864fbd7eb02aafe	Genotype	nsp2	-0.176448262610351	0.519990672723673	30	14	0.73719544033502	0.979403095080978
f6f13a4aff4b2d2ca951cec981e55b00	Genotype	symrk	-0.190815601308188	0.565103574066472	30	5	0.738434675866994	0.979403095080978
X0f1563dc5d42a8fce5619b5301556e12	Genotype	nsp1	-0.164039092834031	0.481365836645049	30	5	0.736117635916504	0.979403095080978
X277fff1a8239bde67c06ef220aca260a	Genotype	nsp1	-0.252520193165743	0.750834886909127	30	19	0.73943682647558	0.97945652297897
bbeb2467db2806241b1a60d76467938e	Genotype	symrk	-0.212305975010971	0.630298303768298	30	6	0.739053288803627	0.97945652297897
f72458be6bb0cea2b3ef87c0906a980e	Genotype	nsp1	0.0989066058497564	0.316236368126527	30	30	0.757055906501514	0.979792430633962
X9053d1784a189f5972fece877a62dc2d	Genotype	ccamk	0.0844726512848284	0.310677031331196	30	28	0.787932864160297	0.979792430633962
c1f8f71307f018f3bd2c34fc98201d23	Genotype	nsp2	-0.163941992487634	0.560211495884188	30	11	0.772210154857681	0.979792430633962
X426f51707b58b35be1f920b7ca96d131	Genotype	nsp2	-0.208444245047977	0.700712474871476	30	15	0.768562032700926	0.979792430633962
b46e320af4d2da78ad95c8ef7f24a863	Genotype	symrk	0.196655609161263	0.685337536963651	30	16	0.776517700392945	0.979792430633962
X42322a101bdd7354f6c71a0f00b0b9d2	Genotype	ccamk	-0.245407247154161	0.765260193444869	30	20	0.751114598348245	0.979792430633962
X42322a101bdd7354f6c71a0f00b0b9d2	Genotype	nsp1	0.20890388719562	0.765260193444868	30	20	0.787107776101997	0.979792430633962
X7bf8b7e0592753c4ebe7ab86ff6b5505	Genotype	ccamk	-0.126601134847828	0.46443064783053	30	10	0.787404069494417	0.979792430633962
X277fff1a8239bde67c06ef220aca260a	Genotype	ccamk	0.230690423745321	0.750834886909127	30	19	0.761201574217446	0.979792430633962
X574d17be5cd699bba2867597658944fd	Genotype	nsp2	0.0799763743486223	0.256808813067735	30	30	0.758060642538093	0.979792430633962
X2242d3aa673c5430ef8357fefeeee066	Genotype	ccamk	-0.166310790592166	0.559466322432321	30	26	0.768718870690887	0.979792430633962
X2242d3aa673c5430ef8357fefeeee066	Genotype	nsp1	0.182642037066803	0.55946632243232	30	26	0.746795469063086	0.979792430633962
X8a3211b1274626b0099f14a5822ac15a	Genotype	ccamk	-0.149138868842065	0.521880169966075	30	21	0.777407082053935	0.979792430633962
bd797c368962e36c66f5b134c30960da	Genotype	symrk	0.307333716143042	0.982430000223512	30	13	0.757004474652915	0.979792430633962
X5e87ec2e2aebaba32fe8246efde8adf8	Genotype	nsp2	-0.127921311823972	0.462493086247985	30	6	0.784368267780533	0.979792430633962
X664200703a999f476d40c5d6ce30e351	Genotype	symrk	-0.199549478313404	0.61901634712942	30	21	0.749856260604866	0.979792430633962
X89cb97e01abe8c40a11f0e82ce6f8e04	Genotype	ccamk	-0.143113981659466	0.440645620547872	30	28	0.748047887647044	0.979792430633962
X89cb97e01abe8c40a11f0e82ce6f8e04	Genotype	nsp2	-0.141343400269335	0.440645620547872	30	28	0.751054970751192	0.979792430633962
X55fb35194d78ee11f56c3d3a295890b0	Genotype	symrk	0.150939035949229	0.467083255560605	30	20	0.749267380660242	0.979792430633962
X4a6a3b83cffa7d120ff78c5a69d97ba6	Genotype	symrk	0.172215118381719	0.60300824418564	30	25	0.777542571466992	0.979792430633962
c2c92bf2b0a658ce2854ce58c3c58693	Genotype	nsp2	-0.19556133295658	0.601389620262543	30	9	0.747748810318361	0.979792430633962
cc82d8105024b11331961ccaeefbd507	Genotype	ccamk	0.189640043497404	0.582934504808048	30	25	0.747646204415678	0.979792430633962
cc82d8105024b11331961ccaeefbd507	Genotype	nsp1	0.189195728116472	0.582934504808047	30	25	0.74821620520361	0.979792430633962
b465849ba2884c40f969346e0846f0f2	Genotype	nsp1	-0.213856995687329	0.756749391688821	30	16	0.779810476330687	0.979792430633962
eab334f66e02a6749195ddce19e091ff	Genotype	nsp2	-0.211126881853761	0.709792512179178	30	13	0.76858163882438	0.979792430633962
X7279fbbaa640b071c2a68f26d06b41dc	Genotype	symrk	-0.278956798438004	0.841482911034074	30	11	0.743025143698461	0.979792430633962
f3c1304476e7d90f440ede796ec1f55b	Genotype	nsp1	-0.184952230024465	0.569821444231484	30	18	0.748199872725449	0.979792430633962
X0e2ac4bcad6d1ec5085095a2f7b00ff6	Genotype	nsp1	0.207646383381085	0.631898003459079	30	7	0.74518916692409	0.979792430633962
fb98dc9aef8d59d385df83d8cd68f1fd	Genotype	nsp2	0.190557069262774	0.588123113025856	30	11	0.748626576296982	0.979792430633962
X516f627259639e74a7ba391d809c8667	Genotype	nsp2	-0.19680478759836	0.686401815874629	30	21	0.776689961923453	0.979792430633962
X7a87b755be671f0dad3d20745752486c	Genotype	symrk	-0.178408296462493	0.640427049253781	30	23	0.782860710110387	0.979792430633962
X8976637ce0e1d34c93bf2a507a8a6f72	Genotype	nsp1	0.135229551513713	0.468270753740126	30	15	0.775127007832981	0.979792430633962
X23aad53baec0c0dc86654f28bb11dba6	Genotype	symrk	0.169103596805683	0.591910007941838	30	7	0.777468299210391	0.979792430633962
X23aad53baec0c0dc86654f28bb11dba6	Genotype	nsp1	0.195082464536121	0.591910007941838	30	7	0.744461912342849	0.979792430633962
bd919076428f4c014e3ea5ff73fa4dcd	Genotype	nsp1	-0.327643866476738	0.995971595979888	30	11	0.744919065902969	0.979792430633962
X62919d6e7f842c459ebfcf186c1359b6	Genotype	ccamk	-0.101405909985773	0.307699195806751	30	4	0.744476443195548	0.979792430633962
df16753304c97b3c29921d9d4071f6b0	Genotype	symrk	-0.140410207610456	0.516952980999642	30	28	0.788151375181726	0.979792430633962
X17ab91e25bbef0e3fb7f8b5a0fd09647	Genotype	symrk	0.189575739911872	0.666559309901567	30	11	0.778439170730469	0.979792430633962
X42b54bfdc66773d14e4abbd2426da8e4	Genotype	ccamk	-0.124593554588391	0.396786617647588	30	6	0.75612144227172	0.979792430633962
aac6051f0f7add4d2f16ec358b280a57	Genotype	symrk	0.155112931292632	0.513782243587687	30	12	0.765222482083342	0.979792430633962
X83240478905f84afdb907ae672774700	Genotype	ccamk	-0.196990581076328	0.652316149826089	30	14	0.765160452132885	0.979792430633962
cbd50bbfab64382b5160ddaa07b800dc	Genotype	nsp2	-0.210874023837389	0.682260856977826	30	19	0.759820969468034	0.979792430633962
b044573a4ae0a159b0a169fdc55a3da7	Genotype	symrk	-0.166497689903017	0.569615607776615	30	9	0.772470628426727	0.979792430633962
X4fa1ebd51ef03b7f9e344794854521df	Genotype	nsp2	-0.158695840264974	0.581991555604586	30	11	0.787341025386057	0.979792430633962
X1defe5f61ab8933bd6aa514a0bdd11bb	Genotype	nsp1	-0.214959554160502	0.701727447824246	30	15	0.761890734595199	0.979792430633962
X0f24bb033cceb1abcb72bb6b67fa05fc	Genotype	symrk	-0.254628668468922	0.927076207842776	30	14	0.785836180187709	0.979792430633962
dbc40d492dd304dbd8364a66825c35f9	Genotype	nsp2	0.326456649037431	1.10810209623173	30	12	0.770725256180105	0.979792430633962
X37d425b1c16e6290943647113e8c7cae	Genotype	nsp2	0.175328146886142	0.560065851752541	30	23	0.756840031984762	0.979792430633962
X8b8063b36e365605132bb111b2a74e54	Genotype	nsp1	0.267325325893987	0.930215183923229	30	10	0.776189982025849	0.979792430633962
X172790ac09a55cbd9b1fed1b9cbd34c7	Genotype	ccamk	0.141284089585224	0.462973616390906	30	6	0.762765565212983	0.979792430633962
b8ea617b5bbdf3aaecd857a35e4a628d	Genotype	ccamk	0.166666666666671	0.581906707238492	30	4	0.776920649881264	0.979792430633962
bdfb83fddd3da86d02c8171a1e413d15	Genotype	nsp1	-0.166666666666671	0.578064424030059	30	5	0.775479901114277	0.979792430633962
bdfb83fddd3da86d02c8171a1e413d15	Genotype	nsp2	-0.166666666666671	0.578064424030059	30	5	0.775479901114277	0.979792430633962
X8e232eff7b48b6aefd734169de50417a	Genotype	symrk	-0.262375078329012	0.841512355508726	30	16	0.757785626858284	0.979792430633962
X841d0c317ea049a9336f35da9edd0b4c	Genotype	nsp1	0.128160864094109	0.454390208637729	30	5	0.780226775804186	0.979792430633962
X7db41887be2f7cbd315d21f32ef0eedc	Genotype	nsp2	-0.189294800384117	0.578616755889426	30	22	0.746277577290306	0.979792430633962
a5163f0d9cb5afc54a92560185726ea0	Genotype	symrk	0.175449230010928	0.583709836947958	30	12	0.766223209969294	0.979792430633962
X3e09d5aec309c238f7e20a8b7107654d	Genotype	nsp1	-0.218655090713505	0.653140804873724	30	18	0.740587590538489	0.979792430633962
X2ca86b49d4790cb23564ae87d38ab377	Genotype	symrk	0.186853081681217	0.614419058428857	30	17	0.763558404879852	0.979792430633962
X9ed3b83c524c6301873b20cc16b83532	Genotype	nsp1	0.134842783624023	0.467326850297156	30	5	0.77531184597124	0.979792430633962
X1fbf8be0c6a006f1f87cb7aadf274764	Genotype	nsp2	0.103738503736356	0.363658778375401	30	6	0.777792462350355	0.979792430633962
X5a0da0536d1153e192c8b96f3a5e8d4a	Genotype	nsp1	0.119176731219589	0.382330841119682	30	7	0.75784490565853	0.979792430633962
X5a0da0536d1153e192c8b96f3a5e8d4a	Genotype	nsp2	0.106705758797364	0.382330841119682	30	7	0.782469486825536	0.979792430633962
e0c86e91e0fc9fc777d17fc673476713	Genotype	ccamk	0.111274465152711	0.375073824794629	30	4	0.769166609982167	0.979792430633962
abc3a1a19aacf992020dc50f5d39cd92	Genotype	symrk	0.166666666666666	0.594667155239117	30	5	0.781577406803487	0.979792430633962
X38a2fc456a38a309413e82dcc5914cbf	Genotype	nsp2	-0.138286365456982	0.427847712853708	30	7	0.749221233568397	0.979792430633962
bbeb2467db2806241b1a60d76467938e	Genotype	nsp2	0.191812060226836	0.630298303768298	30	6	0.763403253431616	0.979792430633962
X7645dadffc71a07a8ad35c693bfdc2c8	Genotype	nsp2	0.136762649584653	0.415843233462819	30	5	0.744985370022648	0.979792430633962
c3c986f947ef0114dbbf9cb70770a37d	Genotype	nsp1	0.199376038422638	0.647178622220686	30	11	0.760581594196028	0.979792430633962
X3d2dd35f65ff25b59990598e5111f420	Genotype	nsp2	0.143264173805834	0.516122315258131	30	9	0.7836189103907	0.979792430633962
X5e5a15bce66dd03103b0e489009a2b67	Genotype	symrk	-0.104282297628147	0.356185873524515	30	4	0.772110490034836	0.979792430633962
X5e5a15bce66dd03103b0e489009a2b67	Genotype	nsp1	0.113028059319329	0.356185873524515	30	4	0.753629176778536	0.979792430633962
cb4392b81c46bf94612e41fb3d6724c5	Genotype	nsp2	-0.123401431743888	0.414911960114855	30	4	0.768606377196686	0.979792430633962
ec9e28e20f6c839fb7b9a9d3b7d3d6de	Genotype	nsp2	-0.218567070942407	0.753071489174091	30	5	0.77403096031024	0.979792430633962
e7cb5083c66e80dd19f97f38b6fb59c7	Genotype	ccamk	0.170209781824822	0.509480065168664	30	12	0.741101589194751	0.979792430633962
X8bff57a9659141725396f0bf08cef5c5	Genotype	nsp2	-0.13653284430885	0.494934594810814	30	7	0.784922817400755	0.979792430633962
ea1754999c8e794707d8d143f5b1fb3e	Genotype	nsp2	0.208443161707799	0.733365419000784	30	16	0.77857640411077	0.979792430633962
X25409128fe51fb641c800dd94634f178	Genotype	nsp2	-0.164641770176557	0.578013006495552	30	11	0.778112321402739	0.979792430633962
X5d17e89702e201e8b864fbd7eb02aafe	Genotype	symrk	0.147975562404675	0.519990672723673	30	14	0.778314886562884	0.979792430633962
X1281fac5db082b4153386a84b0973785	Genotype	ccamk	-0.138533943280845	0.473889421759453	30	6	0.77244374709835	0.979792430633962
X1281fac5db082b4153386a84b0973785	Genotype	nsp1	0.147812774013892	0.473889421759453	30	6	0.757692396164695	0.979792430633962
X8afb629f68a0a64bbf26ab25c65c2d30	Genotype	ccamk	-0.153659474906287	0.526754057874999	30	7	0.772915184469422	0.979792430633962
X35a170aa03309af9cef41c628db91265	Genotype	ccamk	0.166666666666664	0.572677079390314	30	5	0.773428656898129	0.979792430633962
c70afcf41410c6291477746722875313	Genotype	nsp1	-0.128681073013601	0.415513947776023	30	5	0.759362368456337	0.979792430633962
X6c705624fd7e1cc6fe7b2cad0a019958	Genotype	symrk	-0.148164560623916	0.464961225262322	30	9	0.752631381664601	0.979792430633962
X7639828fa7e5d3cd0a62279de41f6d53	Genotype	symrk	0.59047873651575	2.03640381710288	30	16	0.774237128479759	0.979792430633962
d976a2c95be96ead10b982dca944c00d	Genotype	ccamk	-0.14263813213215	0.51425922517764	30	10	0.783779619185915	0.979792430633962
d61901c45a894faa58a7684eb9c18ac0	Genotype	symrk	-0.152452087917779	0.559107307372395	30	8	0.787346108233864	0.979792430633962
X9b35f88f13f303323dade12a9c8b0ba9	Genotype	nsp2	-0.133156333484024	0.476617854915002	30	8	0.782253413703631	0.979792430633962
X543e338c749e4cc43c5529c617d66dbd	Genotype	nsp2	0.115452984734709	0.407858137598777	30	8	0.779452840963991	0.979792430633962
X21066d1fb9cdc889c48193c8697f7fef	Genotype	ccamk	0.168042156973129	0.555416461980444	30	6	0.764734600778164	0.979792430633962
f008bad20373e9c04714ba2ce3ae297e	Genotype	symrk	0.102633698198677	0.316804282536755	30	4	0.748658878917991	0.979792430633962
X9c4432fdf64f0c7b01cbca05d932349d	Genotype	symrk	-0.181289422553243	0.643187684990398	30	8	0.780370335200469	0.979792430633962
X1117626a90c54417c291fbdf39f90e4e	Genotype	ccamk	0.113453678555747	0.371194959209975	30	5	0.762405937295365	0.979792430633962
X1134463d2872cf7b754e486459eaafa4	Genotype	nsp1	-0.265492165413129	0.875983963077263	30	12	0.764337524212672	0.979792430633962
X90bc0a13ce35e11d579b12441b8fe0fa	Genotype	nsp2	-0.139371328948646	0.420918015579144	30	7	0.743318725575762	0.979792430633962
X35492746e55e2650905231f3befdad4f	Genotype	nsp2	0.148206790156684	0.495002742202166	30	8	0.76710534883056	0.979792430633962
fce6f1374dc3eeabde67eb6be6299065	Genotype	nsp2	0.0865683478610414	0.284552801650803	30	5	0.763473676719997	0.979792430633962
X4340c63c26ac83a06bb0d6a6d161cdc0	Genotype	nsp2	0.216124061967418	0.70838657944971	30	11	0.762820678504531	0.979792430633962
X45a11acbe05c24bc5a7bad767503ce57	Genotype	nsp1	0.165316765446063	0.59798874963549	30	12	0.784471604989588	0.979792430633962
d85e2959ac41522e8763854c1383ee27	Genotype	nsp2	0.118015423755327	0.381315400674335	30	5	0.759509521725959	0.979792430633962
X21b77530b366fa7db3317dcddacc0bd3	Genotype	nsp1	0.13222883694322	0.480395897284198	30	5	0.785386556210124	0.979792430633962
f5dfce46dd924b6eb18bb1777f0b5531	Genotype	ccamk	0.163305110480838	0.489743775962498	30	6	0.741575157368082	0.979792430633962
X22dcc1c8756dd0dfadb4645a5939d0a8	Genotype	ccamk	-0.193715484604948	0.603111497096557	30	9	0.750733613587948	0.979792430633962
X14477834020c4b433c54ba8e582cd918	Genotype	symrk	-0.198004386950287	0.705743195824207	30	9	0.781355441131682	0.979792430633962
X024f9e1938b1220041b0008ca2a521a2	Genotype	nsp1	-0.146671433646536	0.480675760267835	30	4	0.762788676219538	0.979792430633962
b3ebe0bf6b93be8d3447d4af9099a84f	Genotype	symrk	0.128338704197193	0.460467577379879	30	4	0.782756915412591	0.979792430633962
d2283b1b7b4461acfa67d58ff90bf17a	Genotype	nsp2	0.0896819196985871	0.322936415095786	30	5	0.783520457298598	0.979792430633962
X20dfbafd41cfb4723ffbf66a8bc79311	Genotype	symrk	0.166666666666673	0.554623954003163	30	5	0.766277629258677	0.979792430633962
X899de108bc6e4db4cccb3f424d693bd5	Genotype	nsp1	-0.134839309590124	0.446827435107547	30	4	0.765323142606817	0.979792430633962
X4a6a3b83cffa7d120ff78c5a69d97ba6	Genotype	ccamk	0.16059641389996	0.60300824418564	30	25	0.792172914125738	0.983143170209622
c4dd2261c398ac78b5a596ecf1d105d4	Genotype	symrk	0.103656980945302	0.388742555146264	30	9	0.791928175077099	0.983143170209622
aaeb3a581623701e00e8ac5c3570355b	Genotype	symrk	0.157591258008362	0.589454283811248	30	6	0.791392068818446	0.983143170209622
X2649012808a7a7ff83fa9ac66bbe2949	Genotype	ccamk	0.231716828759321	0.876059686047913	30	10	0.793563926814202	0.983391347377517
c8732f2e8da1f4e5127dc8fdeb76aa2f	Genotype	symrk	0.165374535188862	0.625657790447107	30	15	0.793699401323131	0.983391347377517
f0564dc2e13f98cc6a62bf07df11f57a	Genotype	ccamk	0.0951502287175619	0.359705066821716	30	4	0.793545646514845	0.983391347377517
dd3786d8ccf677c2b1bdcd67910a9cf8	Genotype	nsp1	0.11056761467513	0.422734745627259	30	20	0.795808786260508	0.98343456991528
X37d425b1c16e6290943647113e8c7cae	Genotype	nsp1	-0.147530202163272	0.560065851752541	30	23	0.794389111289961	0.98343456991528
X3e09d5aec309c238f7e20a8b7107654d	Genotype	nsp2	0.171328233199628	0.653140804873724	30	18	0.795228510962428	0.98343456991528
X32ec2f1da6ffe23816868d41a92f9793	Genotype	ccamk	-0.160707642113105	0.614856592471731	30	18	0.795945245435029	0.98343456991528
X6aee2939d332ddc493ffc6a5874a9420	Genotype	ccamk	0.139692637790837	0.531762998955408	30	7	0.794936761139794	0.98343456991528
X3d32d1791fc2430128c7afd0a553a2df	Genotype	nsp2	-0.102466538906882	0.397027972916069	30	28	0.798454901191579	0.984701395553079
X2e6d7a1af1d3f559f6c010d79186d8e6	Genotype	symrk	0.174109130912448	0.673419166770991	30	21	0.798103114658369	0.984701395553079
f558f96c8adabe3645a5073392f3e859	Genotype	ccamk	0.112947093172034	0.438275054932529	30	7	0.798741599630285	0.984701395553079
X2c895ffee0cdbc3d2f92d26344859320	Genotype	symrk	-0.123827324129347	0.479634093107575	30	5	0.798388918684435	0.984701395553079
cb4392b81c46bf94612e41fb3d6724c5	Genotype	nsp1	-0.106462494464311	0.414911960114855	30	4	0.799594699816057	0.985206987474188
X7c39526e494492321b5c365b10bf988c	Genotype	symrk	0.191326462495763	0.750342836423003	30	17	0.800820342078892	0.985569358690836
X6d2eacbf7d150de7b39d981efa371b2a	Genotype	ccamk	0.21218688212192	0.832844025591881	30	13	0.800981902692048	0.985569358690836
X5c68449b47d97a74c016d0767ca72585	Genotype	symrk	-0.209400489420505	0.823134148164147	30	10	0.80127194188849	0.985569358690836
d4fad439504af9ce5827186b798ab6cd	Genotype	symrk	0.243084307621192	0.957461050100573	30	17	0.801661407316422	0.985569358690836
X4fa1ebd51ef03b7f9e344794854521df	Genotype	symrk	0.146679403033823	0.581991555604586	30	11	0.803078219956606	0.986220851012419
X2f3c8db3e3f9f3e31f959432accbbd25	Genotype	ccamk	0.0779886040589312	0.309411292299174	30	4	0.803059352064735	0.986220851012419
a4d24a8aff4709ff87a0234bf9be48ae	Genotype	nsp2	-0.176573782231862	0.703364114146756	30	16	0.803833717980078	0.98640712592284
X90bc0a13ce35e11d579b12441b8fe0fa	Genotype	nsp1	0.105512072128403	0.420918015579144	30	7	0.804116960116056	0.98640712592284
dad22887482514cbfa778363537f32de	Genotype	symrk	0.166666666666667	0.667004872086204	30	6	0.804727220762505	0.986611542985563
X015cbc6fc3bca922b4ea5db0f2717512	Genotype	ccamk	0.166139375376639	0.668897498439564	30	23	0.805870968720384	0.987469440459579
d8fa65e3ef156f554896cfc8ebc4dcb1	Genotype	nsp2	0.0782995629240611	0.316003551922753	30	5	0.806327951663851	0.987485332874673
fd0cc34550e3ebfd75c31d12ac3163bc	Genotype	nsp2	0.18905501015826	0.769305591751341	30	6	0.807883944726982	0.987759149572737
X2b02032822c9a37adb846d3c299744e0	Genotype	nsp2	0.288246015009364	1.16766352147647	30	7	0.807034699643821	0.987759149572737
