feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ece0eb0811bd064e537f49c346b29ddf	Genotype	symrk	-0.387553988823291	0.49284818021078	30	30	0.439049764835127	0.890453295387187
c5c2f468ed0c84f898045623856679cf	Genotype	ccamk	-0.476190537355015	0.606473092050745	30	27	0.439726105151802	0.890453295387187
X00fb5375c6212c100fc603fc4deff2e3	Genotype	nsp2	0.564626741246745	0.718354863532903	30	20	0.43925447456677	0.890453295387187
fb98dc9aef8d59d385df83d8cd68f1fd	Genotype	nsp1	-0.459960144833349	0.588123113025855	30	11	0.441511606085118	0.890453295387187
X1b3d6335171d073efe7de93e3fae1a8e	Genotype	symrk	0.440485124290949	0.563938021950675	30	10	0.442085060192197	0.890453295387187
X687611358676490ccc85a9c2a1c5e609	Genotype	nsp2	-0.383962213674405	0.4913155408838	30	27	0.441848148694488	0.890453295387187
X1e15f863cb4bb14e85a62d0ebee4b22f	Genotype	nsp1	-0.495622447367915	0.6331466918077	30	19	0.441101489228892	0.890453295387187
X34b672b1d8a46f8f42052268475c386f	Genotype	symrk	-0.320489405435693	0.410620101767089	30	26	0.442423961961709	0.890453295387187
X31bcb7ea1d50edd5fa32ae9b7e3dd9ee	Genotype	nsp1	0.331844674807303	0.424336287266642	30	8	0.441539942354523	0.890453295387187
c631448a377f65d745142b30884c8205	Genotype	nsp1	-0.503091547031177	0.641866562734422	30	5	0.440523862862758	0.890453295387187
X053501f646ff99dd3bc29475fcade7c5	Genotype	symrk	-0.421553641783955	0.541114460041583	30	8	0.443264326576948	0.890532847612586
X2b02032822c9a37adb846d3c299744e0	Genotype	nsp1	0.910197343812827	1.16766352147647	30	7	0.443000642427811	0.890532847612586
X3ea18ed68d6f64c03dd8055b974aa806	Genotype	symrk	-0.291257138924518	0.375018439183055	30	4	0.444653380314222	0.890909115152099
bd797c368962e36c66f5b134c30960da	Genotype	nsp2	-0.764125420700997	0.982430000223511	30	13	0.443990992569088	0.890909115152099
X38ab0aebce4a7ee666cb2acda25e4997	Genotype	ccamk	0.586796638613357	0.754990693709067	30	18	0.444319616978082	0.890909115152099
X4185b70be2157c816e52d84184f1dd19	Genotype	ccamk	0.649883950776413	0.839161178281893	30	14	0.445930838478626	0.892664432742092
ffe4479aa68a83e2cbe5e6cf5ec3a814	Genotype	ccamk	-0.579498943108966	0.749826286067648	30	14	0.446860383327852	0.893720766655704
X8965fceb5ea18f031d7febcd75b82c37	Genotype	nsp2	0.321669804464901	0.416866543063015	30	4	0.447562113008959	0.894319981430302
f68f505a4d25ddf966c958f0150856a0	Genotype	nsp1	-0.258662113678671	0.335982311023974	30	5	0.448591947179926	0.894769946662023
f68f505a4d25ddf966c958f0150856a0	Genotype	nsp2	-0.25866211367867	0.335982311023974	30	5	0.448591947179926	0.894769946662023
X1b3d6335171d073efe7de93e3fae1a8e	Genotype	nsp2	0.433528130547475	0.563938021950675	30	10	0.449242830496066	0.895265282278898
X565573c992a033884f18df23253529c3	Genotype	nsp2	-0.419623463846761	0.547014778525486	30	25	0.450197254853386	0.895944296397274
X92f95c54ddef5ebaf57f34f085ad79d6	Genotype	nsp2	-0.447205669447518	0.583577425793589	30	24	0.450663119097279	0.895944296397274
X7c39526e494492321b5c365b10bf988c	Genotype	nsp1	0.574835255512899	0.750342836423003	30	17	0.450792116757441	0.895944296397274
X2bd237afea78a3d703ecb462fd84cbb0	Genotype	symrk	-0.466355490185211	0.610400970002876	30	20	0.452009376888995	0.89756147696529
a1e21d4b3cdb1c30a56fd23a10b1583a	Genotype	nsp2	0.720348420120148	0.94589694251862	30	16	0.453452848502694	0.899015712173835
X5e5a15bce66dd03103b0e489009a2b67	Genotype	ccamk	-0.270948964294811	0.356185873524515	30	4	0.453954426605763	0.899015712173835
c56b1486f09ac24609071462b5e086c1	Genotype	nsp1	-0.38107687525923	0.500576043213144	30	9	0.453613479114208	0.899015712173835
X5b22c77248908c56ea30da715b5fb6f2	Genotype	nsp1	-0.641457985149767	0.845081790944481	30	14	0.45492132965443	0.899328921912403
f72aa8d2047374aa44632accb635dbe9	Genotype	ccamk	0.237050053174434	0.312089013507425	30	4	0.454621382590531	0.899328921912403
X4d8f37fb6c6b656252948a187a09a498	Genotype	ccamk	0.267307965186488	0.353500767144135	30	4	0.456611934953472	0.901069160014659
d8310427bbef4577a5141c05b68164e2	Genotype	ccamk	-0.48618900935354	0.642524426585602	30	11	0.4563105639877	0.901069160014659
e2619b8874ddf4375a2ff188429f044a	Genotype	nsp2	0.272017675193408	0.361107244236165	30	5	0.458312837550694	0.902823517017487
X2b02032822c9a37adb846d3c299744e0	Genotype	symrk	0.880067286270957	1.16766352147647	30	7	0.458070008408658	0.902823517017487
deed4bbeef4ff45eb45b9496ac014574	Genotype	nsp1	0.435003972126944	0.579635461071928	30	28	0.459972196421328	0.903284276758116
bd65d70afc05d07c0fb109dbb24ee609	Genotype	nsp1	-0.581873592045067	0.777336847145485	30	11	0.461114852689745	0.903284276758116
X17ab91e25bbef0e3fb7f8b5a0fd09647	Genotype	nsp1	0.498214864379339	0.666559309901567	30	11	0.461769423916121	0.903284276758116
X3f3e5a909efe2f7b10b3ece2b823c25d	Genotype	nsp1	0.628763564384857	0.842814875720643	30	20	0.462608269436823	0.903284276758116
X455233e42bfd709678b514e4fb82f876	Genotype	nsp1	0.569084458175249	0.762805142826571	30	13	0.462600179245481	0.903284276758116
c6266e099258e39901b71fdd66ca0bea	Genotype	symrk	0.448045823436082	0.596286742842524	30	7	0.459431514054095	0.903284276758116
X4d8f37fb6c6b656252948a187a09a498	Genotype	symrk	0.263990580782217	0.353500767144135	30	4	0.462156771018903	0.903284276758116
ad3eaef5a81d0fc0c8f1765dce1601a8	Genotype	ccamk	0.519958615616637	0.696427152609371	30	9	0.462263815564123	0.903284276758116
a7fc64cbf9b4bc70502edc537975083e	Genotype	nsp1	0.603832001878879	0.805394729844028	30	16	0.460412435134363	0.903284276758116
b6d8a43206372643d3cdb94c129da487	Genotype	nsp2	0.379364295580847	0.507717593799617	30	9	0.461915932119632	0.903284276758116
c1236d9589f1a86c89ca11612c936963	Genotype	nsp1	0.189483236063443	0.255972939012405	30	30	0.466045724031616	0.904495421405155
X574d17be5cd699bba2867597658944fd	Genotype	ccamk	0.189577639074876	0.256808813067734	30	30	0.467263399485774	0.904495421405155
X872d71d0b6688aba24c09ec5e35ed375	Genotype	symrk	0.456837946834944	0.619183554525533	30	16	0.467501195681083	0.904495421405155
eff9e8a7ff2aca61ed2ee1eb39b45022	Genotype	nsp1	0.61709654567714	0.833932132457727	30	8	0.466202470373154	0.904495421405155
X1449c9a7456f364e0964647fb487c0c2	Genotype	nsp1	0.514520498793807	0.695244668676503	30	9	0.466159198567273	0.904495421405155
d61901c45a894faa58a7684eb9c18ac0	Genotype	nsp1	0.412439580240684	0.559107307372394	30	8	0.467579887843315	0.904495421405155
b833ef4efd1ed815a650ea59461ba692	Genotype	nsp1	0.390279916613394	0.526918181280204	30	7	0.465785377437316	0.904495421405155
X17f42cd48ae09bfc14e0d9099413e3e2	Genotype	ccamk	0.408416201812876	0.549556008748435	30	6	0.464302978283332	0.904495421405155
X855cbf6fe1ead327975ba8d9af07e882	Genotype	nsp2	0.545030908947758	0.73905471914521	30	8	0.467702218802126	0.904495421405155
fd1013ec08bf71e7a34f5c3c04d1acc1	Genotype	symrk	-0.362252658231427	0.487101931573957	30	4	0.463996942197475	0.904495421405155
cd5c25fbe03b0c166fdf38813ccf3535	Genotype	ccamk	-0.29629648751276	0.400641016237651	30	5	0.466457663834468	0.904495421405155
X68b41361b56d4b8d0d2015c39c876261	Genotype	ccamk	-0.295156361835852	0.409885564296743	30	29	0.478145827033916	0.905050392899269
X0a6500988522bc9d6aee2776322a6db1	Genotype	nsp2	-0.649718043774957	0.902988746900695	30	13	0.478493735877958	0.905050392899269
X375332f2944b70014b502716d54966e4	Genotype	nsp1	0.408531891956411	0.573157450589008	30	13	0.482585831760109	0.905050392899269
X1bc5876b9a77a68fda28bb4c0e672d3e	Genotype	symrk	-0.425137459650055	0.595370638278695	30	18	0.481797034954372	0.905050392899269
X5c61db277310d62f7a42a8360bbaad5f	Genotype	ccamk	-0.472522312173063	0.653588828660658	30	19	0.476410853625338	0.905050392899269
X077f70eb3e78240f83e8e390f2aafe71	Genotype	nsp1	-0.502591257512059	0.690684506111175	30	22	0.473575335825304	0.905050392899269
X1f2325f2a46485e8bcbf1e11768f888e	Genotype	nsp1	0.282478338725467	0.395855521191771	30	30	0.48209020827466	0.905050392899269
f68f505a4d25ddf966c958f0150856a0	Genotype	symrk	0.240295464902839	0.335982311023974	30	5	0.481110265114956	0.905050392899269
X5a6726f99d961133fe473add65692b30	Genotype	symrk	0.513528937279174	0.720586900966377	30	16	0.482659155700316	0.905050392899269
X56678dd1cb4b33a35cd9e8b0c18cf76f	Genotype	symrk	-0.405066714558494	0.562308919938299	30	24	0.477983267958053	0.905050392899269
ae22e9901c76f6587746787702e147b5	Genotype	symrk	0.652566592276634	0.913467009895322	30	6	0.481607197331237	0.905050392899269
ae22e9901c76f6587746787702e147b5	Genotype	ccamk	0.652184302184492	0.913467009895322	30	6	0.481861454016932	0.905050392899269
ae22e9901c76f6587746787702e147b5	Genotype	nsp1	0.669135662996004	0.913467009895322	30	6	0.47066200274778	0.905050392899269
X200ab6e038ec81539a9ce7197f39c269	Genotype	nsp2	0.220348906213247	0.309471215366961	30	4	0.483046230382838	0.905050392899269
fd0cc34550e3ebfd75c31d12ac3163bc	Genotype	symrk	0.550238362430389	0.769305591751341	30	6	0.481087455094093	0.905050392899269
ad4c7fcfaf74c4e06b5825831125306c	Genotype	nsp1	-0.458664945075807	0.625313574427345	30	9	0.470079122711057	0.905050392899269
X34b672b1d8a46f8f42052268475c386f	Genotype	ccamk	0.302084532358307	0.410620101767089	30	26	0.468772716851746	0.905050392899269
X0c28a71ae1ea72d93b6ecb26d83e2672	Genotype	symrk	-0.44960977480163	0.627818977288739	30	12	0.480538083186109	0.905050392899269
X6bba49c105f56af3399550c5c75c994d	Genotype	ccamk	-0.502895473010505	0.701646406294533	30	20	0.480179760588277	0.905050392899269
X1fbf8be0c6a006f1f87cb7aadf274764	Genotype	ccamk	0.265148851374802	0.363658778375401	30	6	0.472707683107906	0.905050392899269
X2c83911897b060fa9d4a2640c67cb753	Genotype	nsp1	-0.310016135425414	0.4246687453592	30	6	0.472164456459905	0.905050392899269
e04840d9fa4adb9573ef81009103502e	Genotype	nsp1	-0.328953967417337	0.452043601484129	30	5	0.473555594645958	0.905050392899269
a4d24a8aff4709ff87a0234bf9be48ae	Genotype	ccamk	0.506842215958232	0.703364114146756	30	16	0.477841820368302	0.905050392899269
X4290e9e586c3b98d273ab80867cc6d8e	Genotype	nsp2	0.378388462158596	0.527790529258524	30	7	0.480062791085698	0.905050392899269
c37ed8e1754f269c3e4aa5d2ca4b8a5d	Genotype	nsp1	0.276014055588368	0.380393147576219	30	4	0.474820991092717	0.905050392899269
X3e39c2669f56bd4dd956554e3284f305	Genotype	nsp1	0.308481731799262	0.424743496232562	30	5	0.474414046187383	0.905050392899269
b8b02c2dc218ad2bbe29e2cfd1e3459b	Genotype	nsp2	0.291737907019072	0.404011124577486	30	6	0.476931392977777	0.905050392899269
X6eb9b510fdc041bdb9eaa6b066bb6065	Genotype	symrk	0.268517688148718	0.369405616270297	30	6	0.474044711001828	0.905050392899269
X90bc0a13ce35e11d579b12441b8fe0fa	Genotype	symrk	0.303565331403452	0.420918015579144	30	7	0.477478462190737	0.905050392899269
X38ab0aebce4a7ee666cb2acda25e4997	Genotype	nsp2	0.548361475755749	0.754990693709067	30	18	0.474391261925761	0.905050392899269
b9f2843bf0f439329624ac8ca0986f0c	Genotype	nsp2	0.365192664992783	0.511926668115692	30	8	0.482224171626795	0.905050392899269
X523f0ef78133a5dfdaa4a8fd88af48e8	Genotype	nsp1	-0.448069178173225	0.619261244619942	30	6	0.476055594888229	0.905050392899269
X17f42cd48ae09bfc14e0d9099413e3e2	Genotype	nsp2	0.403647851131573	0.549556008748435	30	6	0.469479081395957	0.905050392899269
dc9b79a955d57ce0de57d99fd9752a51	Genotype	symrk	0.407788765578649	0.564157614198412	30	8	0.476494150662146	0.905050392899269
ef0a305119aa11f1f2cb31279428f262	Genotype	symrk	0.325152059800609	0.442784298782092	30	6	0.469576639292569	0.905050392899269
X496862102da88107ca30243f2527fd6c	Genotype	ccamk	0.166666666666665	0.230341283568141	30	4	0.476049766743375	0.905050392899269
d37c86627e3bb869b18fe8a5df38b506	Genotype	nsp2	0.254792057392523	0.347177538354419	30	6	0.469839780931961	0.905050392899269
a9188c44815509e2b3fe41ee2d39f17d	Genotype	nsp1	0.515972629161928	0.727205171251091	30	21	0.48456223796468	0.905602031288612
X14477834020c4b433c54ba8e582cd918	Genotype	nsp2	0.501016118652095	0.705743195824207	30	9	0.484327875599143	0.905602031288612
fcaead4505c8fb8968066732e6d5617d	Genotype	ccamk	0.290704735655662	0.409397743375577	30	4	0.484226594828138	0.905602031288612
bd6720229b55e52b4f095dc493d42085	Genotype	symrk	-0.309786803854623	0.43747732255867	30	30	0.485420636448361	0.906444580571919
X25409128fe51fb641c800dd94634f178	Genotype	ccamk	-0.408861759540378	0.578013006495551	30	11	0.485886633993643	0.906553585572031
f68f505a4d25ddf966c958f0150856a0	Genotype	ccamk	0.237096636326325	0.335982311023974	30	5	0.486910199491772	0.907701830402096
X3733516e077d77db24d78bcf63865fb4	Genotype	symrk	0.495722420266381	0.707327193057991	30	17	0.489875786361858	0.909637665797791
X6282622bedf2f120d50ee878f99f163f	Genotype	ccamk	0.509158368964936	0.725435977008597	30	18	0.489246396697321	0.909637665797791
X13d95e995413f1a25587c46f6c2d5a6d	Genotype	nsp2	-0.37059277198136	0.528893058385706	30	8	0.489964009210798	0.909637665797791
X2709f9b283871aab5cfab96b5c1541d5	Genotype	symrk	0.184038963330753	0.262494714425675	30	4	0.489706490976973	0.909637665797791
X2813e43168d2a5f7f41d855067c33f63	Genotype	nsp2	-0.274545968155897	0.392923745711539	30	7	0.491172951944001	0.909637665797791
fc3ef37074775b7ac45ea58104581f0c	Genotype	symrk	-0.186382187912388	0.266976433539918	30	4	0.491543829911824	0.909637665797791
fc3ef37074775b7ac45ea58104581f0c	Genotype	nsp1	-0.186382187912388	0.266976433539918	30	4	0.491543829911824	0.909637665797791
X6b6e12cd17d3114eb0fdf11f2453bd43	Genotype	nsp2	-0.394982231704564	0.565268443851912	30	6	0.491157114927922	0.909637665797791
X924c74f16a3e7bc3ad4fb8978c5c4bb1	Genotype	symrk	-0.188235766803899	0.270200451154489	30	4	0.492447729145926	0.909637665797791
X924c74f16a3e7bc3ad4fb8978c5c4bb1	Genotype	ccamk	-0.188235766803899	0.270200451154489	30	4	0.492447729145926	0.909637665797791
X924c74f16a3e7bc3ad4fb8978c5c4bb1	Genotype	nsp1	-0.188235766803899	0.270200451154489	30	4	0.492447729145926	0.909637665797791
X98d4832379d127cd423ba78386a34358	Genotype	nsp1	-0.22181542389249	0.318862747449927	30	4	0.493067401273138	0.910026473387103
X282caccc56097c1ca8e45c91b3e7ee8a	Genotype	nsp1	0.477004245965834	0.687926649129761	30	8	0.494454663703101	0.911074707602068
X37a93d6c9d82ab5fbbf0bb48f2b1a81e	Genotype	symrk	0.353463710403481	0.509305567069996	30	4	0.494074241671637	0.911074707602068
X58aa5f101e8af92034fd4eaf7ca26a90	Genotype	ccamk	0.477422712353906	0.690032591317591	30	15	0.495386175723238	0.911281104059951
X54133c75ec7905d4fb2a08f1889cc629	Genotype	symrk	0.49020033961264	0.708021756146819	30	10	0.495097444474083	0.911281104059951
X2eefde2d4775dd26f0f73a7044b7f62a	Genotype	nsp2	-0.607800705564075	0.879319413548753	30	16	0.495798083968695	0.911285073344114
X797b65389eb0c25ea1ec0ae0c936903c	Genotype	symrk	0.194073570437381	0.284573020333793	30	30	0.501520652565312	0.911531515015455
X1bb95444c32252a4f068d74e4f38f303	Genotype	symrk	0.391041180043907	0.571408928214716	30	16	0.500052361687305	0.911531515015455
b365ac66b31656c148bbacb301dc8a47	Genotype	nsp2	0.533623241463483	0.783109882146583	30	10	0.501872615123613	0.911531515015455
X2ea58787e89290370fda7f53fc113482	Genotype	nsp2	-0.398329725223538	0.586358068200056	30	22	0.503171446508667	0.911531515015455
X4819f0e771edfe8ec8b5283280d56111	Genotype	nsp2	-0.406489211599406	0.591358278120643	30	15	0.498169778411649	0.911531515015455
X6f5e790a1975f58002d1a535a0666e3e	Genotype	ccamk	-0.499258285177465	0.727907236481491	30	11	0.499099534204019	0.911531515015455
X5bddeafb3588ef51874518d8bd13534a	Genotype	symrk	-0.423455195403387	0.61856414954265	30	7	0.499908353052307	0.911531515015455
X8b8063b36e365605132bb111b2a74e54	Genotype	symrk	-0.631715210838868	0.930215183923229	30	10	0.503309667463569	0.911531515015455
a5163f0d9cb5afc54a92560185726ea0	Genotype	nsp2	0.40000916589739	0.583709836947957	30	12	0.499467885657942	0.911531515015455
aaeb3a581623701e00e8ac5c3570355b	Genotype	nsp1	0.403210344624869	0.589454283811247	30	6	0.500241993094395	0.911531515015455
ad3eaef5a81d0fc0c8f1765dce1601a8	Genotype	nsp1	0.478039787163528	0.696427152609371	30	9	0.498767461161709	0.911531515015455
X648c05497b658d7744c551c37a175f02	Genotype	nsp1	-0.213569615711408	0.311904850740742	30	5	0.499815803115362	0.911531515015455
X58aa5f101e8af92034fd4eaf7ca26a90	Genotype	symrk	0.470194553113854	0.690032591317592	30	15	0.501876559014873	0.911531515015455
X79493b663b0b4211ef579380872d575a	Genotype	ccamk	0.501325684779604	0.736302363497996	30	7	0.502212360213431	0.911531515015455
X9f4139a7cc5d4dffe2b12751332c11b7	Genotype	ccamk	-0.232460599484282	0.338588760730869	30	5	0.498680807134178	0.911531515015455
X9f4139a7cc5d4dffe2b12751332c11b7	Genotype	nsp1	-0.232460599484282	0.338588760730869	30	5	0.498680807134178	0.911531515015455
d2283b1b7b4461acfa67d58ff90bf17a	Genotype	ccamk	-0.219360760804561	0.322936415095786	30	5	0.503208353708693	0.911531515015455
X512e17cc1901991be40989a1249482a1	Genotype	nsp1	0.29529117522841	0.433516776586047	30	4	0.502036005899941	0.911531515015455
c1f8f71307f018f3bd2c34fc98201d23	Genotype	ccamk	-0.37945300633668	0.560211495884188	30	11	0.504411381906694	0.912041392976006
X516f627259639e74a7ba391d809c8667	Genotype	ccamk	-0.464938284496252	0.686401815874629	30	21	0.504400776586437	0.912041392976006
X4897be5d7a82aa01d55668f4eb3996c1	Genotype	nsp2	-0.868811617370358	1.28490592855064	30	10	0.50514216978907	0.912089939958896
a7f895e45d30ae72450b188aa3488b09	Genotype	symrk	0.19352247325068	0.286283815111998	30	4	0.505258455948453	0.912089939958896
X46d48d55305c30993848d2feaf9c8948	Genotype	symrk	-0.18801011326024	0.278949064249862	30	30	0.506499478531801	0.913575529939049
b5c8b27bd5976a712a1dcc40b4436cbf	Genotype	nsp2	-0.422756304685235	0.628384425321765	30	6	0.50726703003484	0.913575529939049
ce0b123443b390df826107f465d086f7	Genotype	ccamk	0.341693938408786	0.507949811792644	30	7	0.507313749763815	0.913575529939049
bd65d70afc05d07c0fb109dbb24ee609	Genotype	symrk	-0.522239470103235	0.777336847145485	30	11	0.507852394716855	0.913805603438742
X89483accd1cbdb9172f0ce30bf389c17	Genotype	symrk	0.463950370728107	0.698736148844552	30	13	0.512777550740047	0.914262925493493
bd65d70afc05d07c0fb109dbb24ee609	Genotype	ccamk	0.519228238688509	0.777336847145484	30	11	0.510280610170325	0.914262925493493
X4e71a4c54f6b213a69fd9cd5cd1053d2	Genotype	ccamk	0.484089011093386	0.721881926507015	30	9	0.508628062152302	0.914262925493493
X5a22ca06028586c5d164bc819efa0d3b	Genotype	ccamk	-0.289195985209899	0.433772406387467	30	29	0.511070561111528	0.914262925493493
df1fc730d3c34dac303d4b132ca25065	Genotype	symrk	-0.392280425748844	0.587750436178423	30	12	0.510613948034244	0.914262925493493
f065e9efaf41bc8b814610c3483c7205	Genotype	nsp1	0.376649748409656	0.564614508398417	30	12	0.510824306798056	0.914262925493493
cfd4f5420bea12ca745f6bd13868aba6	Genotype	symrk	0.326619490560273	0.488402430305833	30	12	0.509783062736822	0.914262925493493
f843223ff6f2f53398f37c7ec42e247d	Genotype	symrk	0.166666666666663	0.250756663470103	30	4	0.512356025888426	0.914262925493493
ec9e28e20f6c839fb7b9a9d3b7d3d6de	Genotype	symrk	-0.503227120960882	0.753071489174091	30	5	0.510107999015118	0.914262925493493
X7639828fa7e5d3cd0a62279de41f6d53	Genotype	nsp2	1.35427168335782	2.03640381710288	30	16	0.51211950917921	0.914262925493493
d8c98573761e5373f72dc26e23954b14	Genotype	nsp1	0.45656642592706	0.68584831669009	30	5	0.511701429732682	0.914262925493493
X21b77530b366fa7db3317dcddacc0bd3	Genotype	symrk	0.318775687611422	0.480395897284198	30	5	0.513039627255341	0.914262925493493
X806695156f667dbe9cf59d513c02836b	Genotype	nsp1	0.440810525762893	0.66611475735916	30	7	0.514176691546784	0.915555614091312
X52827ead00a6374aac3c44f4be293116	Genotype	nsp2	-0.364881287867935	0.555942463173803	30	9	0.517608348866648	0.920011334406626
a1e21d4b3cdb1c30a56fd23a10b1583a	Genotype	symrk	-0.620353832917405	0.94589694251862	30	16	0.517920049764881	0.920011334406626
X4de868009d68ee59e2e177caf6dba990	Genotype	ccamk	0.48011009753385	0.730640645228976	30	5	0.517115562390306	0.920011334406626
a7af982d1cbbf5ef17f85ed1be91fc9d	Genotype	nsp1	0.40752018551485	0.622705507641747	30	15	0.518807538051457	0.920852326118468
X6983af9387085b361df4d6ec10d8a801	Genotype	ccamk	-0.304520593700007	0.482454102678479	30	7	0.533644711638509	0.921448632518668
c5c2f468ed0c84f898045623856679cf	Genotype	nsp1	0.391742823060433	0.606473092050745	30	27	0.524206189507859	0.921448632518668
X8a3211b1274626b0099f14a5822ac15a	Genotype	symrk	-0.334315644803273	0.521880169966074	30	21	0.527612284859996	0.921448632518668
X7b7a2ea604bac8fc14d811d60b17fda5	Genotype	symrk	-0.62598413397034	0.987354106418297	30	24	0.531838463323476	0.921448632518668
X0570d4212c959b94c170e19032ed6be3	Genotype	ccamk	0.265903173086916	0.416256674196415	30	29	0.528765102039673	0.921448632518668
X0f550841d33d078d8af5165c2c95b0ba	Genotype	nsp1	-0.473421150543475	0.741511263311838	30	14	0.528983850763892	0.921448632518668
X39da3e0d9afd3582183853c6f9d5d12d	Genotype	nsp1	0.285893930597949	0.443229528349147	30	4	0.524786988948424	0.921448632518668
X3f3e5a909efe2f7b10b3ece2b823c25d	Genotype	symrk	-0.532651393361715	0.842814875720643	30	20	0.533130189702683	0.921448632518668
X85b71260ca845d929af7472fc74e6c26	Genotype	symrk	-0.411078185622547	0.633358943420188	30	7	0.52222803231156	0.921448632518668
X5b013c2150db9ca3d9fd1a959762519d	Genotype	nsp2	0.166666666666664	0.26345382637879	30	4	0.532724664385473	0.921448632518668
X0decaff5e86cee85957e31a8a0df2b8b	Genotype	nsp1	0.426738800591762	0.675352693660208	30	20	0.533204443870888	0.921448632518668
X72a031dc450aac77e5d9e3b50da3607a	Genotype	symrk	-0.38551816346188	0.609054021551315	30	26	0.532495493459748	0.921448632518668
X0c28a71ae1ea72d93b6ecb26d83e2672	Genotype	nsp2	-0.401629867250257	0.627818977288739	30	12	0.528172483999078	0.921448632518668
X65d9201eb6d535c70bdca27e251349b2	Genotype	ccamk	0.219477499627957	0.344462579354347	30	6	0.529813353540177	0.921448632518668
X5d960dfa04b05e7b9f5f218adaa1de0f	Genotype	nsp1	-0.375583091380118	0.594594164079877	30	14	0.533341095499138	0.921448632518668
X9337ad0814e2be416c4f54848d1e5f5c	Genotype	symrk	-0.166666666666669	0.256682546082997	30	4	0.522059010375306	0.921448632518668
X9337ad0814e2be416c4f54848d1e5f5c	Genotype	ccamk	-0.166666666666668	0.256682546082997	30	4	0.522059010375306	0.921448632518668
X1281fac5db082b4153386a84b0973785	Genotype	nsp2	-0.305200609947515	0.473889421759452	30	6	0.52541896722675	0.921448632518668
b432d50f109fbba3443755ef0cfa3c7f	Genotype	nsp1	-0.218475120090901	0.344455206704916	30	5	0.531670823388802	0.921448632518668
b432d50f109fbba3443755ef0cfa3c7f	Genotype	nsp2	-0.218475120090901	0.344455206704916	30	5	0.531670823388802	0.921448632518668
X2ca08da8b08f8a670ac16867f194164e	Genotype	symrk	-0.387976702843745	0.61365755511064	30	9	0.532972366936999	0.921448632518668
X56d53671b022f8ed9b46c46df90a0446	Genotype	ccamk	0.301525921824822	0.463535803985273	30	5	0.521308898594768	0.921448632518668
f438788477b67153667819a386c1ac9a	Genotype	nsp1	-0.325944178076157	0.516063805881045	30	8	0.533383704306471	0.921448632518668
e8c4742b0ba97a3003279eb3c976a501	Genotype	ccamk	-0.388008263514434	0.607329135418933	30	14	0.528713748611396	0.921448632518668
e8c4742b0ba97a3003279eb3c976a501	Genotype	nsp2	-0.385908673933899	0.607329135418933	30	14	0.530928710205393	0.921448632518668
a4c29bdafc86a7da253b6cdcc3748e03	Genotype	symrk	0.326595168828822	0.515559057004212	30	9	0.532174900929577	0.921448632518668
X89e82d412f32b56ee519eef56ab09ad6	Genotype	symrk	-0.283121406413856	0.447954123943823	30	10	0.533103721716349	0.921448632518668
X4aa608ea6bed87e1753b1c83f107d47f	Genotype	symrk	-0.214167415440146	0.33237894685509	30	4	0.525218887793844	0.921448632518668
e497f00797318e113005a8c87fa84521	Genotype	symrk	0.260568876174844	0.41278620094272	30	4	0.533610399374283	0.921448632518668
X1134463d2872cf7b754e486459eaafa4	Genotype	ccamk	-0.568149600956249	0.875983963077263	30	12	0.522520563363773	0.921448632518668
X7047633761e5bdbbd716cf1cfa9522ee	Genotype	symrk	-0.26103251494192	0.410622679645432	30	7	0.530749203697675	0.921448632518668
b6c1822b4ebbec041f9855421f05a3cf	Genotype	nsp2	0.320947100260691	0.492403503655812	30	11	0.520479930507142	0.921448632518668
X697d0afe848209ce0618454f151537c2	Genotype	symrk	-0.303195585865015	0.469366759711312	30	4	0.524186261944441	0.921448632518668
X45a11acbe05c24bc5a7bad767503ce57	Genotype	nsp2	0.380446073568013	0.59798874963549	30	12	0.530422061985313	0.921448632518668
d85e2959ac41522e8763854c1383ee27	Genotype	symrk	0.241278354889507	0.381315400674335	30	5	0.532640623691104	0.921448632518668
X9c65e7ad44eab66ca635d47a85c65e9b	Genotype	nsp2	0.247299372503343	0.392944040549156	30	29	0.534829325760065	0.922167970218627
X4819f0e771edfe8ec8b5283280d56111	Genotype	nsp1	-0.371353931319339	0.591358278120643	30	15	0.535719881979526	0.922167970218627
c0eb4a9acc54a1e6606e8f867b2d5b2c	Genotype	ccamk	0.166666666666665	0.26490485137053	30	4	0.534953864169681	0.922167970218627
aa4550a8fea985f492628ed72c987fc5	Genotype	nsp1	-0.311846755162032	0.49642482707004	30	13	0.535579711260974	0.922167970218627
X6983af9387085b361df4d6ec10d8a801	Genotype	nsp1	0.298143356138307	0.482454102678479	30	7	0.542182694709435	0.92241740057895
X2bd237afea78a3d703ecb462fd84cbb0	Genotype	nsp2	0.374637784433335	0.610400970002876	30	20	0.544920773619656	0.92241740057895
d93d2a2e7b0c2ed96ca6074a717a8a4d	Genotype	nsp2	-0.145417064548167	0.235967040679863	30	30	0.543294040576836	0.92241740057895
c53b0187195cd1bf7dda2f0575023463	Genotype	nsp2	0.393321170491029	0.634899349132428	30	8	0.541191308288704	0.92241740057895
X47acab01c3546cdb63dd5725ffc42c0c	Genotype	ccamk	-0.231918001646466	0.378733720162166	30	4	0.545835461410468	0.92241740057895
